id,name,created_at,advertisers_entities.id,entities.short_name,entities.is_active,entities.is_political,countries.name,countries.alpha2,advertisers_platforms.advertiser_platform_ref,advertisers_platforms.advertiser_platform_name,platforms.name
f1e87e2b-d138-48e5-83d9-4587636ac3d9,PD Inzago,2022-09-15T13:23:43.314Z,2dd802b4-0aa7-4a34-a266-854805554ed0,PD,true,true,Italy,it,141284289267240,PD Inzago,Facebook
f1fd46a4-e1b2-400f-a458-090d7de62c3d,PD Desio,2023-02-25T10:54:27.427Z,4b2c5df7-17f5-4f7a-99cc-ccd87bbf042c,PD,true,true,Italy,it,236426113123258,PD Desio,Facebook
f28db72a-f09f-4b15-8369-7aa0e13624bc,PD Arezzo Federazione Provinciale,2022-09-05T20:37:32.130Z,54f911f4-f4fd-4884-83ae-26fee42ca212,PD,true,true,Italy,it,821355401240749,PD Arezzo Federazione Provinciale,Facebook
f47eb012-a323-42da-8632-e84d678c956a,PD Trieste,2022-09-07T07:15:39.912Z,c04e01ac-79cd-4459-9d7d-6fa2fa2c17ea,PD,true,true,Italy,it,400605276725524,PD Trieste,Facebook
f4c5ee39-f97a-47b4-9f4b-ba85e33f5a14,PD Fiorano Modenese,2023-02-07T15:06:11.058Z,03a6df5c-0272-476b-9025-e59c6002735b,PD,true,true,Italy,it,472630236092775,PD Fiorano Modenese,Facebook
f4f3b6c5-a660-4f22-a429-b5eb1291953f,Partito Democratico Abano Terme,2023-02-21T10:54:16.471Z,c74da7a7-383d-41ce-80eb-35198d45b928,PD,true,true,Italy,it,856344664406039,Partito Democratico Abano Terme,Facebook
f63df54f-9fd4-42b1-9b9b-2ef3992d7f53,PD Zona Reno-Lavino-Samoggia,2023-06-26T05:09:13.582Z,bb03444a-2612-40d0-b39c-b56a32daf859,PD,true,true,Italy,it,1496936770566633,PD Zona Reno-Lavino-Samoggia,Facebook
f7647987-d5e7-42c6-8d4a-a4a682bc5a84,Partito Democratico Budrio,2023-04-25T06:54:11.138Z,93a46d05-d8b3-422c-b626-b6bc65a7da15,PD,true,true,Italy,it,285488391482502,Partito Democratico Budrio,Facebook
fae2ae86-7a3c-4868-82f3-09c37ae2a066,Partito Democratico Città di Varese,2022-09-15T13:23:42.932Z,7ea98a40-e970-4a37-a732-bb314c812703,PD,true,true,Italy,it,914597881987577,Partito Democratico Città di Varese,Facebook
fb1e6350-549b-4960-8ecd-b0b2bea48cfb,PD Torre Cormor,2022-09-07T07:15:43.387Z,7b370052-fdb1-46a9-96ad-bfc3b0812802,PD,true,true,Italy,it,108865764785072,PD Torre Cormor,Facebook
fcc41186-3a4e-465f-9da5-74cfc4a9ec96,Pd Chiari,2022-09-07T07:15:41.083Z,69e22f89-6012-4ca5-b401-3fdd650c52f4,PD,true,true,Italy,it,771501636226593,Pd Chiari,Facebook
fd0cd184-64e8-47ec-9474-99020b9e00e3,Festa Unità Massa Lombarda,2023-07-12T15:00:52.131Z,3a6b61d8-04d9-4810-bbf2-2f7d78242e2c,PD,true,true,Italy,it,1750673491897746,Festa Unità Massa Lombarda,Facebook
fd3bbd41-bd62-4586-a872-5c0ce25dc38a,PD Val di Cornia Elba,2022-09-07T07:15:42.763Z,0f944435-a0ed-4c55-85c9-956d5f3207f7,PD,true,true,Italy,it,122469032649382,PD Val di Cornia Elba,Facebook
fe1b3ef9-2a03-4ecf-9ea3-dc1375b20efd,Pd Zibido San Giacomo,2023-04-12T10:54:05.970Z,ebbd2898-97da-4372-be02-6a401c2b85ed,PD,true,true,Italy,it,1522887131308401,Pd Zibido San Giacomo,Facebook
ffc07d78-7123-428e-aff7-6b194da2d93a,PD Pordenone PN,2022-09-26T17:36:19.954Z,32bb8815-f83a-4260-8523-93ade4731bc5,PD,true,true,Italy,it,137060852973609,PD Pordenone PN,Facebook
16264d25-d328-4af0-a4ef-77d80e3a422a,Lega Valle d'Aosta,2022-09-21T08:45:38.702Z,ac06c547-50c6-4aed-893e-d5981de3417b,Leg,true,true,Italy,it,379680635554468,Lega Valle d'Aosta,Facebook
174a4b21-f472-4525-acdb-7fd0c277b3f5,Danilo Slokar - Consigliere Regionale FVG Lega Salvini,2023-04-02T10:54:33.409Z,6c88bc1c-e0fb-4b37-9655-987bf10da0d2,Leg,true,true,Italy,it,184216555704492,Danilo Slokar - Consigliere Regionale FVG Lega Salvini,Facebook
1bc109fa-a27f-40d7-af32-3b2d464e213f,Lega Emilia - Salvini Premier,2022-09-21T08:45:31.580Z,ef80c948-a8c9-4711-9ac8-45e7ede2ebd9,Leg,true,true,Italy,it,146122948807833,Lega Emilia - Salvini Premier,Facebook
2d286ee9-f215-468f-8514-c7481dac8613,Lega Salvini Premier Velletri,2023-04-17T08:09:57.870Z,5d3d43fe-fa81-4fd3-9c8f-dd1496653827,Leg,true,true,Italy,it,394364791140003,Lega Salvini Premier Velletri,Facebook
3684ee4e-cddf-4c11-bae5-2d1294f96210,Matteo Salvini,2022-09-05T20:37:27.354Z,b6dfdc93-5b54-45c4-92d1-605736fd9fbc,Leg,true,true,Italy,it,252306033154,Matteo Salvini,Facebook
36cf93bb-6fea-48c5-8ef4-1f2c1a5a6e4d,Alberto Gusmeroli ViceSindaco di Arona e Deputato della Lega,2022-09-26T17:36:18.510Z,9d629790-8bec-4d0a-90b0-48527e422c4c,Leg,true,true,Italy,it,1079120485493920,Alberto Gusmeroli ViceSindaco di Arona e Deputato della Lega,Facebook
3b8976be-324d-4a83-b301-2479b5f6edb5,Lega Liga Veneta - Salvini Premier - Treviso Città,2023-04-24T06:54:22.468Z,b9b068ae-7fbc-4acc-b12c-6f858f6ed2dc,Leg,true,true,Italy,it,115459591163990,Lega Liga Veneta - Salvini Premier - Treviso Città,Facebook
3c5b5985-d912-40cd-bdf2-9078bd5c2c69,LEGA Salvini Premier Guidonia Montecelio,2022-09-19T11:45:40.867Z,a86e1006-c3dd-4fe1-80eb-f538cfcc7094,Leg,true,true,Italy,it,495059490961064,LEGA Salvini Premier Guidonia Montecelio,Facebook
4a0c74ab-816a-4e9c-a2c2-1cb0f894babb,Lega per Salvini Premier - Milano,2023-09-11T05:08:01.491Z,dcf8e15c-75a0-4dfc-9dc3-fc28fee49b46,Leg,true,true,Italy,it,756121734445856,Lega per Salvini Premier - Milano,Facebook
55890051-ac8b-485c-81a5-81387eff0950,Alessandro Morelli,2022-09-05T20:37:28.874Z,a48de26b-cc1d-4816-be8f-8600d6379718,Leg,true,true,Italy,it,154454721270394,Alessandro Morelli,Facebook
5790e759-f874-4fb0-8b34-e47085340309,Lega Lombarda - Salvini Premier,2022-09-07T07:15:42.273Z,d14dbdf5-7942-453c-9798-d94dfac2f765,Leg,true,true,Italy,it,833593136718760,Lega Lombarda - Salvini Premier,Facebook
5838d06d-40c3-440e-9e93-79dfb04b080c,Lega Sardegna per Salvini Premier,2023-06-06T06:53:56.358Z,baf170c0-e338-49e8-ab3f-5b2cd595e965,Leg,true,true,Italy,it,282278941941925,Lega Sardegna per Salvini Premier,Facebook
6363d0b0-07e3-4d2f-b496-05b1266c66f2,Lega provincia di Cuneo - Salvini Premier,2022-09-05T20:37:31.632Z,7e669ab6-1899-4c80-a427-622227d0d29f,Leg,true,true,Italy,it,697651160378425,Lega provincia di Cuneo - Salvini Premier,Facebook
64a736e8-ac81-44d9-890c-baab5daabd96,Lega Varese - Salvini Premier,2022-09-11T12:33:09.231Z,e3f532bb-6fd0-495e-a56d-0a0763a90dd0,Leg,true,true,Italy,it,666331056798899,Lega Varese - Salvini Premier,Facebook
6e8f4c48-bee0-45df-8c4d-99ccd6a1782f,Valeria Alessandrini,2022-09-11T12:33:08.072Z,37e81b23-d97b-43f4-abd7-0ba9009867ad,Leg,true,true,Italy,it,2063315587268902,Valeria Alessandrini,Facebook
76d05e8e-9a42-4a82-9bae-9c46e7697cb5,Federica Epis - Lega Salvini Lombardia,2023-02-07T15:06:09.350Z,c46b89e8-e807-49c2-b5d6-c3c90fe75c71,Leg,true,true,Italy,it,574979475978143,Federica Epis - Lega Salvini Lombardia,Facebook
7ab74907-547e-4a8c-a64a-f1d3ebbf11ab,Flavio Nogara - Lega Lombarda Salvini,2023-02-07T15:06:09.310Z,c207dacf-6cdc-4b3b-b00a-dcb5567fe613,Leg,true,true,Italy,it,179658856124385,Flavio Nogara - Lega Lombarda Salvini,Facebook
7e7d0834-b58f-47d3-be60-2c7a5dbdaeb2,Lega-Salvini Premier Alba,2023-04-05T10:54:21.677Z,b868462f-33f9-4086-b73b-51beaec23775,Leg,true,true,Italy,it,2180012952270952,Lega-Salvini Premier Alba,Facebook
7f4ae828-4f11-4db1-8e5f-e7defd15f65d,LEGA Salvini -  Sezione di  Villasanta,2023-03-08T19:25:24.756Z,9e5ea7da-1027-4102-a80b-24d3400cd923,Leg,true,true,Italy,it,639593762774873,LEGA Salvini -  Sezione di  Villasanta,Facebook
800a03e3-09df-452c-ae3e-c049c1b86250,Lega Monza e Brianza,2022-09-07T07:15:40.451Z,a598d61a-b8b8-43e3-8e02-154c6b4cc117,Leg,true,true,Italy,it,685468518232717,Lega Monza e Brianza,Facebook
8096f552-ead2-4fea-ac21-15813d82d6f5,Lega,2022-08-16T15:24:28.538Z,bfacef69-a928-4356-a0c8-025739b2f6cd,Leg,true,true,Italy,it,422703967772535,Lega,Facebook
820d43d1-60f8-456a-8fb6-32a403d87ade,Lega Massa - Salvini Premier,2023-03-14T10:54:16.121Z,c1da933b-548c-4fd8-a74b-df36891d2575,Leg,true,true,Italy,it,116546495164514,Lega Massa - Salvini Premier,Facebook
891ffdd1-c83e-400f-a070-a74ed9353d4d,Lega per Salvini Premier - Sezione di San pietro in Gu,2022-09-07T07:15:42.446Z,7802f452-e6b1-47cd-8d36-a15b88ea9f71,Leg,true,true,Italy,it,100919408134711,Lega per Salvini Premier - Sezione di San pietro in Gu,Facebook
8f2596b0-1c98-4692-a4b0-8d6f96c98c1b,Lega Salvini - Bussolengo - Pastrengo,2023-05-13T06:54:29.028Z,bb87e489-0f92-41fa-a0ea-c06a09b6535f,Leg,true,true,Italy,it,474642919271967,Lega Salvini - Bussolengo - Pastrengo,Facebook
967a43a8-273c-4085-9ff7-98ac89d57204,Lega Salvini Premier Carpenedolo,2022-09-11T12:33:07.050Z,531d986f-6561-41ae-ba21-9fcc6c5386f4,Leg,true,true,Italy,it,626766280765663,Lega Salvini Premier Carpenedolo,Facebook
97732684-d738-49e4-922a-168e0ff258cc,Simone Lambruschi - LEGA,2022-09-05T20:37:30.310Z,2fddcded-7c91-4bb4-ab8a-e3e0435d3b87,Leg,true,true,Italy,it,107411850790244,Simone Lambruschi - LEGA,Facebook
9cd83652-8698-46ee-b7ff-f252657870b8,Lega Salvini Trentino,2022-09-13T10:19:16.850Z,94913e37-d405-41d1-8432-560232bf33ee,Leg,true,true,Italy,it,870535019658384,Lega Salvini Trentino,Facebook
9d1af596-887d-4275-8201-ee80c55a46f8,Lega Castelfiorentino - Salvini Premier,2023-03-08T18:32:02.619Z,f1bc218d-8cbb-4d74-8368-12e632e7517c,Leg,true,true,Italy,it,2258875110802180,Lega Castelfiorentino - Salvini Premier,Facebook
a7f23c18-4ecf-4443-b645-08f406227413,"Lega Turbigo, Nosate e Robecchetto con Induno",2023-07-06T06:08:25.712Z,95a74007-88b0-4407-b527-fb1091149a7d,Leg,true,true,Italy,it,256492024702090,"Lega Turbigo, Nosate e Robecchetto con Induno",Facebook
a90640af-0311-4f30-8406-2030f8ce2af0,Rosanna Conte,2022-09-05T20:37:30.373Z,d6cf948d-1cf3-4623-852f-09f4ec325f7c,Leg,true,true,Italy,it,1035757379850845,Rosanna Conte,Facebook
bfc2089d-bbe7-42c6-93d1-7a596693583e,Lega Umbria,2022-09-05T20:37:32.375Z,bf66178b-f26d-4225-bf5b-5c9c1c0a6313,Leg,true,true,Italy,it,867837889955549,Lega Umbria,Facebook
c0e1718f-cf09-4559-868c-caca5b91fc6c,Lega Liguria - Salvini Premier,2022-09-05T20:37:28.289Z,fc3b422c-527f-4531-9bc9-92f7d4458678,Leg,true,true,Italy,it,158000344328106,Lega Liguria - Salvini Premier,Facebook
c575a589-3ed0-4c48-ac9d-acfed53d844a,Davide Romani - Lega,2022-09-05T20:37:32.070Z,afed332f-02cb-4b5e-b53c-909c17ab13bb,Leg,true,true,Italy,it,106706137880354,Davide Romani - Lega,Facebook
c6a07047-bd3a-4876-bc07-b65497422f2e,Giulia Vernani - Lega Salvini Premier,2023-02-13T10:54:28.051Z,8dfa8a7b-33ac-4c0a-a6a0-dc26afac9b6e,Leg,true,true,Italy,it,114299413661562,Giulia Vernani - Lega Salvini Premier,Facebook
c9e5b914-2710-482f-9eff-1a5483030614,Lega - Salvini Premier - Licata,2023-05-20T06:54:26.890Z,15034716-63b1-4468-897f-99c8544228d2,Leg,true,true,Italy,it,378660065975256,Lega - Salvini Premier - Licata,Facebook
ec9655c8-ab80-4b4a-9f47-fffb16ee3c94,Lega Modena - Salvini Premier,2023-04-28T06:54:12.575Z,8ed41c5e-8aa3-402e-a030-d470542b25e9,Leg,true,true,Italy,it,181829821859629,Lega Modena - Salvini Premier,Facebook
ed4bd1ee-0dc4-45ba-bfe8-2bf361879de6,Lega FVG per Salvini Premier,2023-03-19T10:54:22.146Z,eeb17a50-2c65-4760-860e-adbee5a6fb35,Leg,true,true,Italy,it,1529775913927445,Lega FVG per Salvini Premier,Facebook
ee782994-b11b-4c3b-9771-8072b2ae6d6f,Lega  Salvini Premier  Bassa Est  Terre di Mezzo,2023-05-13T06:54:31.154Z,c9e7692a-cacd-4da4-8623-ddedf61f16b7,Leg,true,true,Italy,it,103628514507500,Lega  Salvini Premier  Bassa Est  Terre di Mezzo,Facebook
0354034d-b821-41b7-b421-8f49c639a00f,Forza Italia Arese,2023-04-22T06:04:47.190Z,f57a4493-93e6-463e-8238-73b311e27421,FI,true,true,Italy,it,1653129981574064,Forza Italia Arese,Facebook
0a3fc28d-c018-4b6f-80d3-22ef434d6941,Senatori Forza Italia,2022-09-07T07:15:38.748Z,6bc7933c-62e4-440c-9211-3bb258a0d5fe,FI,true,true,Italy,it,2009307932666872,Senatori Forza Italia,Facebook
0e8678db-49aa-40c2-bf39-c02fd545731e,Forza Italia per Pieve Emanuele,2023-03-08T18:32:02.563Z,42c0939e-bea7-4fd6-8890-1b1b34b2c125,FI,true,true,Italy,it,102069156126805,Forza Italia per Pieve Emanuele,Facebook
17ac5235-0195-4fe5-ac9a-de601d9f8208,Forza Italia Livorno Coordinamento Provinciale,2022-09-26T17:36:17.348Z,d66ac941-0521-44a0-876d-0b5486f7bc23,FI,true,true,Italy,it,2246696818991164,Forza Italia Livorno Coordinamento Provinciale,Facebook
1b0c161f-a436-41fd-b85c-2bcf94b10ee9,Forza Italia Siena vota Gliatta,2023-04-30T06:53:57.962Z,3fca20d2-79c0-4178-a7b0-c96d22ed10d3,FI,true,true,Italy,it,111549288586630,Forza Italia Siena vota Gliatta,Facebook
1c072ed1-5b26-4fd9-9b3e-6e5362b2f35f,Forza Italia a Trieste,2023-03-07T10:54:20.486Z,c702490f-eca5-4969-8243-974d8b671a9f,FI,true,true,Italy,it,233084937185037,Forza Italia a Trieste,Facebook
2489d552-7f06-4bb9-a7d8-e8305d24cd89,Forza Italia Salsomaggiore Terme,2023-04-30T06:53:58.265Z,253dfa29-3f5f-4794-a9b6-8633caeba2eb,FI,true,true,Italy,it,110946711950754,Forza Italia Salsomaggiore Terme,Facebook
2baa3273-ef80-4484-a46a-5e6b823c9393,Forza Italia Fossano,2023-04-21T06:54:35.535Z,1cf828aa-7fac-4341-99f0-c853853b1c53,FI,true,true,Italy,it,114377738265792,Forza Italia Fossano,Facebook
2dca560a-42f6-4590-a983-e8b0ea7aa9e4,Forza Italia Marche,2022-09-05T20:37:31.700Z,614ca07a-45ec-4c03-8abb-85e5e57ed9a1,FI,true,true,Italy,it,103799821163593,Forza Italia Marche,Facebook
3583ef47-7cd7-441a-b3fa-3e7863a1e0c6,Forza Italia Veneto,2022-09-13T10:19:13.602Z,6550a248-4377-44a9-83d1-c9d631377ae4,FI,true,true,Italy,it,530299917097704,Forza Italia Veneto,Facebook
62980266-a4b0-4d13-8cc0-43c12c23d710,Forza Italia Mantova,2023-02-07T15:06:09.472Z,a4be08a7-469f-40fd-b724-9c386186e297,FI,true,true,Italy,it,104907528983804,Forza Italia Mantova,Facebook
7038dc72-bcb4-45d9-863f-61614ff6f87c,Forza Italia,2022-08-16T15:24:28.569Z,afc99874-f982-498a-9f69-fc391da5e56c,FI,true,true,Italy,it,172265396249029,Forza Italia,Facebook
77d88cb3-8eb5-471b-a409-f74f9ee932b7,Mirco Lanteri forza Italia Fiumicino,2023-04-04T10:54:38.465Z,058ebd45-b110-4121-afd8-a701c92364d0,FI,true,true,Italy,it,103182766076582,Mirco Lanteri forza Italia Fiumicino,Facebook
7a19a73c-fcbd-46d9-87dc-9ce9c2bc1ffc,Forza Italia Gallicano nel Lazio,2023-04-29T06:54:22.396Z,fd2fe906-689b-481f-b7f6-a8b98cbb52c7,FI,true,true,Italy,it,108237552218850,Forza Italia Gallicano nel Lazio,Facebook
7e022399-cbee-474d-b9b4-c3680929caff,Salvatore Palumbo Forza Italia - VIII Circoscrizione Palermo,2022-09-27T07:08:41.073Z,85730248-3c38-4e07-9d41-7ce91ccbdf0c,FI,true,true,Italy,it,361972104197601,Salvatore Palumbo Forza Italia - VIII Circoscrizione Palermo,Facebook
83f0aeae-8d30-433e-bb1c-d661c99e1784,Forza Italia Coordinamento Velletri,2022-09-07T07:15:42.346Z,d990bbdf-3559-4a62-b293-6ff4a233d8b0,FI,true,true,Italy,it,100241359498068,Forza Italia Coordinamento Velletri,Facebook
8c48eb48-19c6-4797-b321-3734fa23d15b,Forza Italia Roma Capitale,2023-02-08T05:54:40.586Z,e916f277-2f15-4d45-b20d-14b6804a6967,FI,true,true,Italy,it,107804334102594,Forza Italia Roma Capitale,Facebook
9433fb83-d538-42ae-b4cb-a3e2de1d1d93,Forza Italia Belpasso & FIG,2022-09-26T17:36:15.343Z,a7fc1faf-6809-4696-a379-4f9058b762db,FI,true,true,Italy,it,1654004761345163,Forza Italia Belpasso & FIG,Facebook
967dfc79-6755-42d8-9fc4-dd568214b5cc,Anastasia Doglia consigliere circoscrizionale Forza Italia,2023-03-05T10:54:29.854Z,028dd7dd-d939-46f9-ade7-8a0008c6212d,FI,true,true,Italy,it,102336802180581,Anastasia Doglia consigliere circoscrizionale Forza Italia,Facebook
a6601768-d887-4b5b-9bb9-ac94e8542523,Forza Italia Moncalieri,2023-03-12T10:54:34.960Z,7cfec182-cf22-41ee-8e18-f218c471fbae,FI,true,true,Italy,it,106432898630153,Forza Italia Moncalieri,Facebook
a809170b-c335-4f07-bb07-62271a07444a,Forza Italia Tivoli,2023-02-07T15:06:09.237Z,7605e0ae-df95-4d5f-92ae-e175e0b12729,FI,true,true,Italy,it,629728274337878,Forza Italia Tivoli,Facebook
adcb6de4-5a29-4817-a1f2-dcaf45964c89,Forza Italia Giovani Lombardia,2023-02-09T06:28:51.137Z,db4a8761-b4bb-4bc6-b9ac-9b3d7150c299,FI,true,true,Italy,it,448507465276330,Forza Italia Giovani Lombardia,Facebook
ae99e6cf-b3fe-4675-827a-acb109d2669c,Claudio Muzio Consigliere Regionale di Forza Italia,2022-09-05T20:37:30.430Z,138cafd9-8c18-47c5-a33e-db2d689c38b9,FI,true,true,Italy,it,784044028621161,Claudio Muzio Consigliere Regionale di Forza Italia,Facebook
c469fce9-5a0e-4659-bbb7-519d4b09cb04,Silvio Berlusconi,2022-09-05T20:37:27.532Z,d8ecd5ad-ccfd-49e0-a39c-e965a5a009d4,FI,true,true,Italy,it,116716651695782,Silvio Berlusconi,Facebook
c887341c-05d0-40e3-a1b2-83d32dd7e1db,Forza Italia Rescaldina,2022-09-19T11:45:38.289Z,e7e78258-a964-4c0c-8f3f-7cd39e4412c7,FI,true,true,Italy,it,100958669445397,Forza Italia Rescaldina,Facebook
cc5857b1-2e65-47f6-a85a-9e4f16062a2f,Forza Italia - Ottaviano 2023,2023-04-26T06:54:35.905Z,f4811dab-9282-4f88-93f2-a64e9acbd457,FI,true,true,Italy,it,206474516746562,Forza Italia - Ottaviano 2023,Facebook
cd6ffd29-b17e-493f-9db2-aca6636d6a6e,Tiziana Pepe,2023-02-07T15:06:10.430Z,7e3326ca-bb5b-4613-8de1-c9acffd3e153,FI,true,true,Italy,it,107757982215787,Tiziana Pepe,Facebook
d5fc409f-0226-40a8-8c50-5a339d9ce280,Forza Italia Trento,2023-05-24T06:54:27.277Z,432804d9-23de-4910-9ecd-0ddbed40ac5f,FI,true,true,Italy,it,108181405146101,Forza Italia Trento,Facebook
e174d936-d43c-4958-86ec-d1eb3fab3b69,Forza Italia Bologna,2022-09-05T20:37:31.693Z,50711547-2449-4861-a848-ff6b8f42b605,FI,true,true,Italy,it,109692447083255,Forza Italia Bologna,Facebook
e44d7618-63c0-4312-822d-3ce2ac178517,Forza Italia Bollate,2023-03-06T10:54:22.039Z,8b67f865-e387-451a-b8af-ddc385167670,FI,true,true,Italy,it,333571100158454,Forza Italia Bollate,Facebook
e6193811-8f70-4cce-9f8a-f1125f779c95,Forza Italia Maddaloni - Il Commissario,2023-06-09T06:53:52.276Z,2dd6cdac-b280-4c9f-86a7-c088e20498ba,FI,true,true,Italy,it,109570770810024,Forza Italia Maddaloni - Il Commissario,Facebook
ec7d1a13-f8c0-46ff-b950-5d884a7d5948,Sondrio Forza Italia,2023-05-11T06:54:32.617Z,285c1321-0bbf-48e1-874b-8563bbe263bf,FI,true,true,Italy,it,110092168748562,Sondrio Forza Italia,Facebook
efd0b5fe-fc9d-4762-9c0b-34f24820bdbd,Forza Italia Acerra,2023-09-13T05:07:41.319Z,e8df4732-8e47-4746-a0a0-bd1877fafee4,FI,true,true,Italy,it,117968047965832,Forza Italia Acerra,Facebook
f5fb02af-94b1-4218-a451-02b11bb2a568,Forza Italia Palestrina,2023-02-11T10:54:06.372Z,e55da917-f8f2-4be1-b7e8-932f68005824,FI,true,true,Italy,it,1547644325484142,Forza Italia Palestrina,Facebook
f6cbb6f9-7004-4102-bfa2-4487b50b978f,Forza Italia Bari,2023-07-06T06:08:25.357Z,31d001d0-3347-4d1c-b139-15a040135df6,FI,true,true,Italy,it,115979188150876,Forza Italia Bari,Facebook
fb9c3396-e20b-45c0-a25a-74ccb86d2ae0,Forza Italia Ferrara,2022-09-07T07:15:42.088Z,d50090a0-2305-4a86-bc79-2b2fb8a3c07a,FI,true,true,Italy,it,482207002280212,Forza Italia Ferrara,Facebook
01320e66-eb26-46f8-858d-ab522429119d,Movimento 5 Stelle Aprilia,2023-05-13T06:54:29.601Z,bd8b521b-89cb-4db0-b89c-ac9703d4023b,5S,true,true,Italy,it,382264418547562,Movimento 5 Stelle Aprilia,Facebook
0529a052-f162-4545-b7db-535dcc920c86,Andrea Varchetta - Candidato Capolista M5S Quarto,2023-04-08T10:54:32.237Z,c26ea87a-29f4-4fbb-b4ba-bb10fad5c12f,5S,true,true,Italy,it,110747031975777,Andrea Varchetta - Candidato Capolista M5S Quarto,Facebook
09907833-2468-4bd7-94b6-6e269f2a2e6f,Massimo Ruggieri M5S,2022-09-13T10:19:17.467Z,2ba0e223-64d9-473d-999e-8aec6c329b9f,5S,true,true,Italy,it,172083569959359,Massimo Ruggieri M5S,Facebook
0b60fda0-b83f-477c-9934-2d75f61ef212,Paola Pizzighini M5S,2023-02-10T10:54:27.707Z,6c3a2c13-3bb4-4adf-bcb3-ac7433791253,5S,true,true,Italy,it,414534589306061,Paola Pizzighini M5S,Facebook
0fdd5696-6734-493a-9120-ef07668de320,Stefania Padula Candidato Sindaco M5S Pomezia,2023-05-14T06:54:35.474Z,d0946e65-89c4-4831-9267-c1e9a8483819,5S,true,true,Italy,it,114769018255387,Stefania Padula Candidato Sindaco M5S Pomezia,Facebook
1025a999-75fb-487c-9f91-4f8091fb122c,Paolo Gallo Attivista M5S,2023-06-01T06:54:33.755Z,b150eceb-bbf7-4c31-99d7-6ae712dcafed,5S,true,true,Italy,it,105123755713538,Paolo Gallo Attivista M5S,Facebook
135b2fc9-b38b-4d29-931c-aa3f64f51172,MoVimento 5 Stelle Siracusa,2022-09-07T07:15:44.489Z,2a9ce2df-ec3c-4b87-932a-934be6ea93d5,5S,true,true,Italy,it,476785099053430,MoVimento 5 Stelle Siracusa,Facebook
154c728d-1e7f-4cce-9cfd-2f03f748c49f,Antonio CASO - Candidato M5S Camera dei Deputati,2022-09-05T20:37:30.212Z,340366c2-9e80-4a79-a066-c58379a3a55a,5S,true,true,Italy,it,110280295135720,Antonio CASO - Candidato M5S Camera dei Deputati,Facebook
1555ee62-1970-4944-b369-3dee581627aa,Maria Ciolfi-M5S Latina,2022-09-07T07:15:42.230Z,04ce27f8-3e8d-4816-91d1-3aff3eb99b97,5S,true,true,Italy,it,103156952105506,Maria Ciolfi-M5S Latina,Facebook
1cd8e0d2-598d-4e0c-99bb-efaada91783f,Angelo Parisi - Candidato M5S,2022-09-26T17:36:22.426Z,62abb537-fbff-47fd-bdee-a1fa0c024878,5S,true,true,Italy,it,107890055382140,Angelo Parisi - Candidato M5S,Facebook
1ec38225-62f3-44dd-897e-1fa53d921f66,Osvaldo Agresti M5S Itri,2023-02-07T15:06:09.354Z,1ead3248-f4b9-4070-a06d-561846580b88,5S,true,true,Italy,it,112863554395190,Osvaldo Agresti M5S Itri,Facebook
1ed3cdd9-c159-4bde-90e6-052d346f70b5,Cristina Medi Trasca Candidata M5S per la Regione Lombardia,2023-03-08T17:27:51.156Z,d15184de-5198-42f5-a0a9-db3641592928,5S,true,true,Italy,it,100509719616895,Cristina Medi Trasca Candidata M5S per la Regione Lombardia,Facebook
23e4b53f-05ae-4add-a89a-4f1e760bd9c6,Oplonti 5 Stelle,2023-03-08T15:25:09.525Z,d64268d2-7f97-49cd-9ceb-b007517b3301,5S,true,true,Italy,it,237831066321072,Oplonti 5 Stelle,Facebook
24c05cf0-b3d8-40e3-85a1-a40e966051c5,Movimento 5 Stelle - Carovigno,2022-09-13T10:19:18.069Z,62676133-7f2d-4be8-b4d2-1716e659ad46,5S,true,true,Italy,it,1556123721319799,Movimento 5 Stelle - Carovigno,Facebook
25357028-9906-4d5c-aa8f-cea8e4417087,Massimiliano La Mantia - M5S Latina,2023-05-10T06:54:41.110Z,d0222e40-ec2c-4107-a610-1e9f189aa429,5S,true,true,Italy,it,105121185240185,Massimiliano La Mantia - M5S Latina,Facebook
25387e6c-1f9f-4248-aae8-3658368305fc,Ardizzone Giuseppe - M5S,2023-02-07T15:06:11.154Z,510c646f-9bd8-4cdc-9c12-c58d50ffb031,5S,true,true,Italy,it,108216248829315,Ardizzone Giuseppe - M5S,Facebook
253f6a30-5aaa-442d-a488-a13d1481cda1,Gianluca Primi Consigliere Comunale Movimento 5 Stelle Veroli,2023-02-09T06:28:50.534Z,ca5760e4-3774-4e8b-8714-41837aa4b47d,5S,true,true,Italy,it,1252012831633127,Gianluca Primi Consigliere Comunale Movimento 5 Stelle Veroli,Facebook
254cbe1c-4026-4696-b964-487adf6a52de,Alberto De Giglio - Candidato M5S alle elezioni politiche 2022,2022-09-05T20:37:32.411Z,c5ee3674-e345-475e-8238-7cc26ded0c16,5S,true,true,Italy,it,278769606332426,Alberto De Giglio - Candidato M5S alle elezioni politiche 2022,Facebook
2802381a-0e62-451a-a959-fd4363b52203,Movimento 5 Stelle,2022-08-16T15:24:28.538Z,485a96a8-7c83-4d48-8139-1d544fbb14da,5S,true,true,Italy,it,174457180812,Movimento 5 Stelle,Facebook
